1403636731463555584.000000,3.248244421,2.620641696,0.336106277,-0.657711523,-0.462657982,0.375799540,0.460584249
1403636731513555456.000000,3.250048617,2.610808909,0.342875234,-0.656976572,-0.463226898,0.375216216,0.461535931
1403636731563555584.000000,3.245078878,2.601903258,0.341210535,-0.655497130,-0.464931984,0.372581579,0.464052507
1403636731613555456.000000,3.253948637,2.590348783,0.329060555,-0.654643932,-0.466912051,0.369878011,0.465429603
1403636731663555584.000000,3.271852006,2.588773537,0.331877064,-0.653580399,-0.467758297,0.368947628,0.466810974
1403636731713555456.000000,3.275840448,2.593849210,0.326442018,-0.653828715,-0.467698760,0.368983238,0.466494642
1403636731763555584.000000,3.277091717,2.581108812,0.324353034,-0.654592377,-0.466010083,0.371577509,0.465052230
1403636731813555456.000000,3.287838739,2.574108237,0.304666039,-0.655416573,-0.464859863,0.372676597,0.464162232
1403636731863555584.000000,3.296498694,2.577201260,0.288284406,-0.656197198,-0.463472147,0.374314211,0.463128144
1403636731913555456.000000,3.311389003,2.580279799,0.279323379,-0.657307179,-0.462409898,0.374811862,0.462212535
1403636731963555584.000000,3.306975249,2.577252572,0.273077776,-0.657803065,-0.462365702,0.374831242,0.461535075
1403636732013555456.000000,3.318346658,2.581765798,0.272372599,-0.658331258,-0.462099579,0.374676827,0.461173729
1403636732063555584.000000,3.321710024,2.573045840,0.249688964,-0.659536572,-0.461641882,0.374786311,0.459818992
1403636732113555456.000000,3.330340280,2.574025140,0.232333605,-0.659413899,-0.461885747,0.374265726,0.460173916
1403636732163555584.000000,3.329926359,2.566742193,0.215719969,-0.659900627,-0.461186196,0.374931184,0.459635793
1403636732213555456.000000,3.341561027,2.565516155,0.206834373,-0.660975865,-0.460741175,0.374906178,0.458556248
1403636732263555584.000000,3.356774517,2.572051451,0.196105610,-0.662403469,-0.460357459,0.374711923,0.457037886
1403636732313555456.000000,3.357469607,2.561353905,0.184811708,-0.662709410,-0.460790616,0.373700761,0.456985763
1403636732363555584.000000,3.367492617,2.570198597,0.178098294,-0.663394697,-0.459506459,0.375127539,0.456114701
1403636732413555456.000000,3.373765778,2.579609813,0.179878817,-0.665412110,-0.457918834,0.377467209,0.452830622
1403636732463555584.000000,3.385849160,2.571427673,0.161444817,-0.668985564,-0.455010436,0.381136259,0.447391294
1403636732513555456.000000,3.401735257,2.571558950,0.153143850,-0.673131780,-0.451283650,0.385526832,0.441141402
1403636732563555584.000000,3.413828510,2.568559620,0.149440340,-0.676474081,-0.448897189,0.388373425,0.435936021
1403636732613555456.000000,3.422395650,2.558904901,0.149295642,-0.679529710,-0.447235859,0.390230607,0.431207065
1403636732663555584.000000,3.436018000,2.554641425,0.154972304,-0.680888286,-0.447986266,0.388423664,0.429914532
1403636732713555456.000000,3.446321907,2.544671698,0.161828076,-0.680787137,-0.450388202,0.384703612,0.430908892
1403636732763555584.000000,3.468210708,2.535652956,0.159375037,-0.679642037,-0.452588624,0.381022970,0.433672382
1403636732813555456.000000,3.470958438,2.525577899,0.177885818,-0.678921018,-0.455386838,0.376575409,0.435752270
1403636732863555584.000000,3.485977623,2.510125354,0.166930892,-0.678327088,-0.456220197,0.375412651,0.436807549
1403636732913555456.000000,3.503154837,2.487535714,0.173887505,-0.677388661,-0.456451084,0.375205469,0.438198432
1403636732963555584.000000,3.511419510,2.480345488,0.175064578,-0.676239807,-0.456524701,0.374851565,0.440194531
1403636733013555456.000000,3.534706614,2.467043480,0.188546236,-0.674912059,-0.455409462,0.375899156,0.442488145
1403636733063555584.000000,3.542938393,2.452925528,0.182885465,-0.673597757,-0.454012590,0.377521418,0.444540447
1403636733113555456.000000,3.570549583,2.427396600,0.183430975,-0.671656973,-0.452847688,0.378891374,0.447489897
1403636733163555584.000000,3.579253317,2.410299978,0.194069650,-0.672381746,-0.451210395,0.381006107,0.446258124
1403636733213555456.000000,3.597062564,2.396370241,0.196781397,-0.672042558,-0.450602522,0.381331678,0.447104370
1403636733263555584.000000,3.620229703,2.373741366,0.209468699,-0.672282956,-0.449649203,0.381825331,0.447281385
1403636733313555456.000000,3.639325119,2.354067870,0.223134897,-0.671649753,-0.449904204,0.380929942,0.448737335
1403636733363555584.000000,3.666510411,2.324600398,0.229418506,-0.670334989,-0.449870129,0.380288208,0.451274581
1403636733413555456.000000,3.687472085,2.300812664,0.239771202,-0.668872585,-0.449532638,0.379618740,0.454334111
1403636733463555584.000000,3.700474697,2.288795957,0.256292011,-0.667162153,-0.450243352,0.378785826,0.456833541
1403636733513555456.000000,3.718857792,2.262807605,0.271085271,-0.666022928,-0.449599768,0.379695553,0.458371896
1403636733563555584.000000,3.737816119,2.234093900,0.284411377,-0.664929152,-0.449479958,0.379773659,0.460009736
1403636733613555456.000000,3.761651871,2.218704074,0.300099048,-0.664944426,-0.448286104,0.380943496,0.460185324
1403636733663555584.000000,3.768571449,2.201116872,0.302428748,-0.663783789,-0.448719512,0.380042930,0.462178809
1403636733713555456.000000,3.793323628,2.167687494,0.317457895,-0.663289123,-0.447816789,0.381050187,0.462934571
1403636733763555584.000000,3.810629281,2.158923364,0.328483772,-0.663416350,-0.447213967,0.381927559,0.462611882
1403636733813555456.000000,3.829282698,2.123993393,0.330241850,-0.662854704,-0.446718151,0.381535414,0.464216827
1403636733863555584.000000,3.852844464,2.110519013,0.339778858,-0.662173716,-0.446404521,0.382733805,0.464503830
1403636733913555456.000000,3.864471379,2.085530069,0.340602235,-0.663601186,-0.445941825,0.382523123,0.463082515
1403636733963555584.000000,3.890035254,2.065002097,0.344464642,-0.665450066,-0.444728489,0.384073733,0.460304408
1403636734013555456.000000,3.895726818,2.032015106,0.327097504,-0.667466472,-0.444857991,0.383361634,0.457846845
1403636734063555584.000000,3.917066113,2.018594458,0.339103418,-0.668504546,-0.446108972,0.382411653,0.455905456
1403636734113555456.000000,3.935256181,1.998698500,0.343542450,-0.668830090,-0.447838944,0.380818805,0.455064422
1403636734163555584.000000,3.958994168,1.965026808,0.343355100,-0.669114629,-0.448448743,0.380305618,0.454474393
1403636734213555456.000000,3.965134137,1.946065748,0.350033218,-0.668769885,-0.449253040,0.379132682,0.455166955
1403636734263555584.000000,3.983075425,1.920405978,0.352902194,-0.668979453,-0.449505366,0.377147652,0.456257675
1403636734313555456.000000,3.992723356,1.889975653,0.354945485,-0.667965390,-0.449878177,0.376720754,0.457726268
1403636734363555584.000000,4.016767269,1.871915973,0.375014633,-0.666966511,-0.449721155,0.376716431,0.459337878
1403636734413555456.000000,4.030445414,1.850650596,0.381859171,-0.666066909,-0.449543120,0.376227066,0.461214756
1403636734463555584.000000,4.056163070,1.831287639,0.384027441,-0.665149581,-0.449069732,0.376475511,0.462794338
1403636734513555456.000000,4.075002742,1.787863333,0.396776482,-0.664725758,-0.448416368,0.375706844,0.464657718
1403636734563555584.000000,4.080133386,1.773539989,0.410672696,-0.663800564,-0.447149307,0.376652288,0.466432591
1403636734613555456.000000,4.106822511,1.754786647,0.411331264,-0.662999680,-0.447240562,0.376740214,0.467412148
1403636734663555584.000000,4.121767324,1.723179046,0.421184349,-0.662381236,-0.445664836,0.378234366,0.468585869
1403636734713555456.000000,4.140511634,1.700315486,0.430218437,-0.662650882,-0.444319532,0.378643356,0.469151544
1403636734763555584.000000,4.157620828,1.668567578,0.428424163,-0.663566976,-0.443548400,0.378559591,0.468653733
1403636734813555456.000000,4.172203948,1.660764240,0.440310297,-0.663235098,-0.443138961,0.378671624,0.469419714
1403636734863555584.000000,4.169830873,1.635950745,0.438357255,-0.663454461,-0.442496303,0.378145432,0.470139589
1403636734913555456.000000,4.182766180,1.611440898,0.438160808,-0.663220688,-0.442346318,0.378055960,0.470682211
1403636734963555584.000000,4.207445095,1.589068974,0.439269290,-0.663127729,-0.442513014,0.377539981,0.471070494
1403636735013555456.000000,4.224441163,1.563107938,0.437427971,-0.663584749,-0.442058833,0.378053367,0.470441198
1403636735063555584.000000,4.227386410,1.551164678,0.424870022,-0.663670508,-0.442542810,0.377050390,0.470670078
1403636735113555456.000000,4.242937633,1.524097535,0.421568576,-0.663488181,-0.442954952,0.376452386,0.471017989
1403636735163555584.000000,4.257946856,1.509685858,0.416237600,-0.662817004,-0.443876075,0.375696576,0.471698772
1403636735213555456.000000,4.266591123,1.477626567,0.418640803,-0.662044955,-0.444204732,0.375509427,0.472621733
1403636735263555584.000000,4.290570746,1.469231024,0.414319065,-0.660581587,-0.444521613,0.375901804,0.474057313
1403636735313555456.000000,4.288183249,1.444686269,0.424033093,-0.659093752,-0.445124153,0.376185976,0.475335699
1403636735363555584.000000,4.293262815,1.433364632,0.432572037,-0.658107745,-0.446127574,0.376056397,0.475863394
1403636735413555456.000000,4.302561826,1.403327121,0.426785611,-0.658016922,-0.446969650,0.376279943,0.475021334
1403636735463555584.000000,4.317052741,1.387816723,0.449181562,-0.657494275,-0.449133410,0.376050087,0.473884786
1403636735513555456.000000,4.323557681,1.384675348,0.463459055,-0.657691420,-0.450419338,0.376109169,0.472341307
1403636735563555584.000000,4.334960078,1.360200569,0.472245323,-0.657317509,-0.452078551,0.377159010,0.470435710
1403636735613555456.000000,4.335005647,1.334757701,0.494603848,-0.657442594,-0.452994849,0.377714250,0.468931603
1403636735663555584.000000,4.345827367,1.324669757,0.506926006,-0.656987114,-0.453875639,0.378911080,0.467751249
1403636735713555456.000000,4.344940196,1.316016623,0.513598041,-0.655758291,-0.455036194,0.379503993,0.467867337
1403636735763555584.000000,4.343911396,1.299353974,0.527625573,-0.655270411,-0.454959011,0.381366616,0.467110792
1403636735813555456.000000,4.367462882,1.279296565,0.535132984,-0.654479209,-0.456095670,0.381406091,0.467079328
1403636735863555584.000000,4.359338873,1.269077568,0.552067768,-0.654865925,-0.456216328,0.381585477,0.466272244
1403636735913555456.000000,4.364984780,1.257700658,0.562658780,-0.654958070,-0.456706889,0.381607616,0.465644039
1403636735963555584.000000,4.367073866,1.246041410,0.569152008,-0.654845531,-0.456561639,0.382420329,0.465277866
1403636736013555456.000000,4.379387131,1.234626017,0.565517764,-0.656466119,-0.455152107,0.381713263,0.464955673
1403636736063555584.000000,4.370475885,1.221904054,0.574600925,-0.658687691,-0.452899869,0.380216975,0.465238957
1403636736113555456.000000,4.369379613,1.209567301,0.586043746,-0.662007041,-0.451103657,0.375824074,0.465841641
1403636736163555584.000000,4.381894903,1.202000513,0.601584357,-0.665967033,-0.447422332,0.372574945,0.466357243
1403636736213555456.000000,4.383443899,1.174900729,0.610580602,-0.669699205,-0.444073691,0.368351152,0.467567066
1403636736263555584.000000,4.390553433,1.174640134,0.615527432,-0.673219964,-0.440130666,0.364935440,0.468915772
1403636736313555456.000000,4.390292650,1.153259805,0.645079546,-0.676372707,-0.435817002,0.362512742,0.470285035
1403636736363555584.000000,4.392890696,1.145735084,0.638481814,-0.679153027,-0.432080333,0.360615944,0.471183502
1403636736413555456.000000,4.403692867,1.137228577,0.668796175,-0.681336486,-0.428623120,0.359216599,0.472256550
1403636736463555584.000000,4.404056151,1.119176282,0.669274801,-0.684583724,-0.424595953,0.359297439,0.471135598
1403636736513555456.000000,4.398641308,1.113650559,0.676247297,-0.687836125,-0.420205640,0.360667846,0.469283913
1403636736563555584.000000,4.412694698,1.089171518,0.686210274,-0.690494616,-0.417124653,0.361654422,0.467365261
1403636736613555456.000000,4.403133468,1.085059200,0.684487963,-0.692739539,-0.413986242,0.362870961,0.465888386
1403636736663555584.000000,4.417333808,1.062268205,0.695807491,-0.694093049,-0.413004368,0.362501335,0.465032271
1403636736713555456.000000,4.414694625,1.055904425,0.690669795,-0.695535703,-0.411967665,0.361902647,0.464261998
1403636736763555584.000000,4.417602416,1.036276404,0.700828795,-0.695721022,-0.410436701,0.362606019,0.464791188
1403636736813555456.000000,4.422420205,1.019928754,0.677401649,-0.696735672,-0.410121831,0.361865027,0.464126265
1403636736863555584.000000,4.431812277,1.008815280,0.691023783,-0.696911879,-0.410064057,0.360313521,0.465118768
1403636736913555456.000000,4.428287130,0.998635465,0.692174105,-0.697281920,-0.408754045,0.360529503,0.465549710
1403636736963555584.000000,4.434415556,0.970447656,0.680551900,-0.696926473,-0.409177562,0.358596333,0.467200047
1403636737013555456.000000,4.442757996,0.947034707,0.692260698,-0.696180240,-0.410143806,0.355596086,0.469751589
1403636737063555584.000000,4.448236160,0.938266690,0.693242523,-0.695878644,-0.411070601,0.352333619,0.471842023
1403636737113555456.000000,4.443108347,0.919162351,0.677474104,-0.695490609,-0.412088894,0.348397671,0.474441376
1403636737163555584.000000,4.453118977,0.897684342,0.672396936,-0.695392418,-0.411936369,0.346904389,0.475810001
1403636737213555456.000000,4.473529954,0.868839123,0.673353188,-0.695527278,-0.411618844,0.345636555,0.476809296
1403636737263555584.000000,4.461647992,0.846374443,0.661063176,-0.694938831,-0.411258145,0.343631011,0.479420992
1403636737313555456.000000,4.463226221,0.833051602,0.656939288,-0.694547149,-0.409483907,0.344095397,0.481171014
1403636737363555584.000000,4.469739649,0.806821769,0.652942841,-0.693884089,-0.408411444,0.343968205,0.483126110
1403636737413555456.000000,4.486544046,0.782520971,0.656226755,-0.693292972,-0.406674093,0.344738655,0.484887921
1403636737463555584.000000,4.493633068,0.780510674,0.651883104,-0.692625220,-0.405327755,0.345154923,0.486670109
1403636737513555456.000000,4.488994045,0.748349605,0.644624329,-0.692141570,-0.403260294,0.346785001,0.487915307
1403636737563555584.000000,4.495118599,0.731956807,0.655071859,-0.691481044,-0.403336643,0.345755597,0.489516686
1403636737613555456.000000,4.496509612,0.712627004,0.663180867,-0.690334616,-0.403422277,0.344665982,0.491827150
1403636737663555584.000000,4.507467210,0.702358825,0.657800369,-0.688735462,-0.404778937,0.342151152,0.494701996
1403636737713555456.000000,4.510998919,0.674683555,0.666516019,-0.686934978,-0.405997810,0.340425454,0.497389812
1403636737763555584.000000,4.513893855,0.649217660,0.666788224,-0.685866392,-0.406695270,0.338739943,0.499441188
1403636737813555456.000000,4.523474573,0.644362524,0.680563042,-0.684395128,-0.407933295,0.338283718,0.500757288
1403636737863555584.000000,4.508126616,0.623591190,0.696683259,-0.683684937,-0.408810316,0.337546509,0.501509110
1403636737913555456.000000,4.529292389,0.602265559,0.709451915,-0.683378178,-0.408972768,0.337192411,0.502032687
1403636737963555584.000000,4.531520797,0.602951154,0.712838658,-0.683246613,-0.409942505,0.336516449,0.501874374
1403636738013555456.000000,4.534888668,0.592326967,0.735333055,-0.683318563,-0.410166155,0.337183984,0.501145116
1403636738063555584.000000,4.525795116,0.576017794,0.761959708,-0.683098370,-0.410340246,0.338118590,0.500672866
1403636738113555456.000000,4.525020234,0.572121817,0.775104808,-0.684666299,-0.409707929,0.339921082,0.497820380
1403636738163555584.000000,4.524432678,0.569739220,0.792197658,-0.685388735,-0.410062217,0.340423305,0.496188707
1403636738213555456.000000,4.532060543,0.559291567,0.809608778,-0.686197074,-0.410187021,0.341457292,0.494254086
1403636738263555584.000000,4.530574546,0.534692434,0.827992160,-0.685633752,-0.410749449,0.342442289,0.493887161
1403636738313555456.000000,4.531340430,0.546904326,0.832605716,-0.685695929,-0.410816081,0.343374353,0.493097651
1403636738363555584.000000,4.534663987,0.543096988,0.845907802,-0.685043602,-0.411385270,0.344220854,0.492939578
1403636738413555456.000000,4.533104019,0.526262018,0.864055518,-0.684474198,-0.411962403,0.344450332,0.493088248
1403636738463555584.000000,4.522912915,0.524172609,0.858261228,-0.683672602,-0.413021826,0.345676696,0.492455446
1403636738513555456.000000,4.533161031,0.511767875,0.878741913,-0.681404709,-0.415326821,0.348016571,0.492011911
1403636738563555584.000000,4.519557828,0.520181583,0.873075707,-0.678276789,-0.418513071,0.350909551,0.491578980
1403636738613555456.000000,4.523624433,0.520795087,0.887997583,-0.673979682,-0.422542309,0.354292388,0.491615999
1403636738663555584.000000,4.523331224,0.516727759,0.886687076,-0.669961023,-0.428252917,0.358362494,0.489211600
1403636738713555456.000000,4.522425155,0.511382409,0.885311897,-0.665037568,-0.435772756,0.361748881,0.486790391
